648,119,799.35,430.32,37.05,116.49,-1,-1,-1,-1
649,120,280.82,559.13,45.50,136.01,-1,-1,-1,-1
649,119,807.00,431.29,36.17,114.72,-1,-1,-1,-1
650,120,283.77,562.49,44.86,135.07,-1,-1,-1,-1
650,119,812.93,430.23,36.56,115.72,-1,-1,-1,-1
651,119,818.03,431.22,38.04,117.78,-1,-1,-1,-1
651,120,290.06,563.82,44.33,134.66,-1,-1,-1,-1
652,120,295.58,557.01,45.02,135.99,-1,-1,-1,-1
653,120,300.24,543.93,52.18,146.72,-1,-1,-1,-1
654,120,297.16,523.32,57.61,163.78,-1,-1,-1,-1
657,121,865.54,423.36,39.09,120.87,-1,-1,-1,-1
658,121,873.90,429.07,38.92,121.13,-1,-1,-1,-1
659,121,882.42,439.74,38.18,120.49,-1,-1,-1,-1
660,121,887.92,433.11,40.78,129.35,-1,-1,-1,-1
661,121,893.85,434.26,42.10,131.57,-1,-1,-1,-1
662,121,897.65,439.62,38.64,121.02,-1,-1,-1,-1
663,121,913.38,439.54,38.13,119.90,-1,-1,-1,-1
664,121,915.21,440.34,38.00,119.21,-1,-1,-1,-1
665,121,922.01,441.25,37.66,118.42,-1,-1,-1,-1
666,121,930.25,440.73,37.24,120.10,-1,-1,-1,-1
667,121,937.76,440.36,38.06,120.72,-1,-1,-1,-1
667,122,380.58,524.45,26.06,78.25,-1,-1,-1,-1
668,121,944.65,435.98,41.62,131.49,-1,-1,-1,-1
668,122,385.84,523.50,26.29,79.33,-1,-1,-1,-1
669,121,953.24,438.40,39.37,124.51,-1,-1,-1,-1
669,122,391.94,518.86,26.02,78.58,-1,-1,-1,-1
670,121,961.38,437.93,39.27,124.30,-1,-1,-1,-1
670,122,397.70,512.99,27.85,81.79,-1,-1,-1,-1
671,121,969.21,432.28,38.79,122.54,-1,-1,-1,-1
671,122,402.42,509.46,28.52,84.46,-1,-1,-1,-1
672,121,977.04,430.61,38.73,121.67,-1,-1,-1,-1
672,122,408.10,505.12,28.64,84.22,-1,-1,-1,-1
673,121,985.62,430.46,38.32,120.39,-1,-1,-1,-1
673,122,412.57,505.27,28.00,82.22,-1,-1,-1,-1
674,122,418.80,500.42,28.59,83.18,-1,-1,-1,-1
675,122,423.96,494.53,29.25,84.32,-1,-1,-1,-1
676,122,428.59,498.02,28.54,83.28,-1,-1,-1,-1
677,122,434.78,497.40,29.27,84.76,-1,-1,-1,-1
677,123,571.16,477.93,23.04,55.08,-1,-1,-1,-1
677,124,539.29,562.46,52.55,143.03,-1,-1,-1,-1
678,124,561.19,569.92,49.66,139.09,-1,-1,-1,-1
678,122,439.13,501.43,32.28,87.98,-1,-1,-1,-1
678,123,577.76,483.98,23.87,54.21,-1,-1,-1,-1
679,122,445.16,509.08,30.81,87.39,-1,-1,-1,-1
679,123,583.75,489.01,22.55,54.74,-1,-1,-1,-1
679,124,576.06,571.19,53.43,146.18,-1,-1,-1,-1
680,123,591.91,484.77,22.41,55.07,-1,-1,-1,-1
680,124,590.64,569.94,54.41,147.25,-1,-1,-1,-1
680,122,448.92,520.85,33.19,90.77,-1,-1,-1,-1
681,124,600.44,589.99,54.63,146.50,-1,-1,-1,-1
681,122,451.11,537.93,34.79,91.73,-1,-1,-1,-1
682,122,455.42,553.80,34.88,90.29,-1,-1,-1,-1
682,124,613.52,612.39,53.26,143.47,-1,-1,-1,-1
683,124,624.39,603.78,51.75,140.02,-1,-1,-1,-1
683,122,459.43,539.05,34.59,92.41,-1,-1,-1,-1
684,123,607.77,489.70,22.65,58.33,-1,-1,-1,-1
684,124,633.74,592.41,52.70,142.69,-1,-1,-1,-1
684,122,463.41,530.63,34.99,87.57,-1,-1,-1,-1
685,123,613.45,490.08,23.03,57.37,-1,-1,-1,-1
685,124,647.06,586.08,53.89,146.26,-1,-1,-1,-1
685,122,468.45,521.07,33.96,85.11,-1,-1,-1,-1
686,122,473.24,506.40,30.61,88.20,-1,-1,-1,-1
686,123,620.01,481.99,23.57,57.27,-1,-1,-1,-1
686,124,664.04,577.23,51.78,140.86,-1,-1,-1,-1
687,124,677.21,571.61,54.83,146.13,-1,-1,-1,-1
687,122,478.43,508.86,33.04,86.69,-1,-1,-1,-1
687,123,626.11,482.17,26.09,55.77,-1,-1,-1,-1
688,122,484.90,507.09,31.76,88.10,-1,-1,-1,-1
688,123,633.12,479.37,22.40,56.09,-1,-1,-1,-1
688,124,693.11,566.91,57.28,148.45,-1,-1,-1,-1
688,125,944.87,369.12,38.54,120.10,-1,-1,-1,-1
689,122,482.95,490.05,37.59,104.11,-1,-1,-1,-1
689,123,640.17,477.80,23.11,57.98,-1,-1,-1,-1
689,124,708.14,563.97,60.34,154.92,-1,-1,-1,-1
689,125,953.13,368.80,38.63,120.48,-1,-1,-1,-1
690,122,491.02,495.31,35.54,99.03,-1,-1,-1,-1
690,123,647.52,475.54,22.90,56.76,-1,-1,-1,-1
690,124,733.14,569.17,56.85,150.09,-1,-1,-1,-1
690,125,961.05,368.28,38.86,121.01,-1,-1,-1,-1
691,122,498.95,496.17,34.06,97.07,-1,-1,-1,-1
691,123,652.10,471.69,23.47,58.14,-1,-1,-1,-1
691,124,753.21,565.17,56.06,150.76,-1,-1,-1,-1
691,125,969.07,368.94,38.90,120.97,-1,-1,-1,-1
692,122,499.76,492.03,35.68,99.84,-1,-1,-1,-1
692,123,656.55,469.98,22.31,57.08,-1,-1,-1,-1
692,124,766.17,566.97,55.41,151.19,-1,-1,-1,-1
692,125,974.32,372.31,38.81,120.10,-1,-1,-1,-1
693,122,506.75,491.13,35.76,99.40,-1,-1,-1,-1
693,124,779.96,568.36,58.27,153.05,-1,-1,-1,-1
693,123,662.79,471.87,25.03,57.56,-1,-1,-1,-1
693,125,980.39,373.29,38.99,120.19,-1,-1,-1,-1
694,122,507.51,488.50,37.58,102.11,-1,-1,-1,-1
694,124,797.83,574.77,57.29,151.87,-1,-1,-1,-1
694,123,668.71,474.45,25.42,58.17,-1,-1,-1,-1
694,125,986.33,375.30,39.11,120.00,-1,-1,-1,-1
695,122,513.52,492.96,36.96,100.09,-1,-1,-1,-1
695,125,992.35,377.14,39.21,119.41,-1,-1,-1,-1
695,123,674.02,476.71,26.44,57.03,-1,-1,-1,-1
695,124,806.34,577.61,69.61,145.89,-1,-1,-1,-1
696,122,520.49,491.05,37.65,101.04,-1,-1,-1,-1
696,123,681.14,476.13,22.27,56.46,-1,-1,-1,-1
696,125,1000.62,377.53,38.76,118.83,-1,-1,-1,-1
696,124,820.48,581.26,70.18,149.24,-1,-1,-1,-1
697,122,522.56,491.38,38.50,101.38,-1,-1,-1,-1
697,123,686.51,479.03,24.46,59.90,-1,-1,-1,-1
697,124,838.45,572.68,68.54,167.16,-1,-1,-1,-1
697,125,1008.90,376.90,38.93,119.66,-1,-1,-1,-1
697,126,1170.82,422.91,38.24,123.66,-1,-1,-1,-1
698,122,527.62,492.13,38.72,102.66,-1,-1,-1,-1
698,123,692.18,477.70,24.42,58.02,-1,-1,-1,-1
698,125,1016.96,376.83,38.97,120.20,-1,-1,-1,-1
698,126,1168.41,428.14,40.67,129.15,-1,-1,-1,-1
698,124,853.28,576.46,81.63,160.49,-1,-1,-1,-1
699,122,530.20,492.60,39.54,101.33,-1,-1,-1,-1
699,123,699.43,477.63,23.97,58.29,-1,-1,-1,-1
699,124,878.95,577.66,72.73,180.80,-1,-1,-1,-1
699,125,1018.18,384.38,38.49,117.65,-1,-1,-1,-1
699,126,1178.02,431.58,40.45,129.68,-1,-1,-1,-1
700,122,536.56,497.62,38.85,100.81,-1,-1,-1,-1
700,123,703.60,478.27,24.03,58.88,-1,-1,-1,-1
700,124,895.67,579.79,70.84,172.81,-1,-1,-1,-1
700,125,1024.53,385.82,38.77,118.34,-1,-1,-1,-1
700,126,1184.93,436.67,41.05,129.68,-1,-1,-1,-1
701,122,541.13,500.20,38.32,99.29,-1,-1,-1,-1
701,123,709.45,479.15,23.28,58.00,-1,-1,-1,-1
701,124,914.97,587.53,66.09,165.92,-1,-1,-1,-1
701,125,1032.13,386.22,38.85,118.90,-1,-1,-1,-1
701,126,1191.69,439.93,41.14,128.90,-1,-1,-1,-1
702,122,544.81,496.74,38.94,102.24,-1,-1,-1,-1
702,123,716.21,479.41,23.25,58.44,-1,-1,-1,-1
702,124,932.07,595.03,63.83,162.66,-1,-1,-1,-1
702,125,1039.93,386.42,38.86,118.73,-1,-1,-1,-1
702,126,1197.81,442.01,41.40,128.62,-1,-1,-1,-1
703,122,551.12,496.39,39.19,103.25,-1,-1,-1,-1
703,123,723.34,472.99,24.10,62.77,-1,-1,-1,-1
703,124,946.71,604.72,66.45,163.60,-1,-1,-1,-1
703,126,1202.88,446.69,41.47,127.43,-1,-1,-1,-1
703,125,1043.75,396.10,38.35,113.36,-1,-1,-1,-1
704,122,552.83,497.96,39.85,104.29,-1,-1,-1,-1
704,123,725.65,472.92,24.84,65.92,-1,-1,-1,-1
704,124,963.84,611.20,65.26,159.94,-1,-1,-1,-1
704,125,1048.80,397.48,38.43,114.94,-1,-1,-1,-1
704,126,1211.89,446.51,42.25,129.37,-1,-1,-1,-1
705,122,557.17,501.33,39.67,103.77,-1,-1,-1,-1
705,123,729.27,478.69,24.25,63.77,-1,-1,-1,-1
705,125,1056.24,393.13,39.62,119.59,-1,-1,-1,-1
705,126,1219.01,446.67,42.30,129.42,-1,-1,-1,-1
705,124,981.64,614.64,68.04,151.79,-1,-1,-1,-1
706,122,558.11,501.27,39.62,104.49,-1,-1,-1,-1
706,123,735.42,483.66,23.34,61.24,-1,-1,-1,-1
706,124,997.61,618.20,66.69,156.98,-1,-1,-1,-1
706,125,1056.74,395.93,38.05,116.02,-1,-1,-1,-1
706,126,1219.42,454.41,41.82,128.69,-1,-1,-1,-1
707,122,560.03,504.23,39.94,104.17,-1,-1,-1,-1
707,123,737.37,486.39,23.92,61.00,-1,-1,-1,-1
707,124,1018.95,609.68,67.28,165.28,-1,-1,-1,-1
707,125,1063.72,395.38,37.92,116.42,-1,-1,-1,-1
707,126,1223.89,452.44,40.54,128.79,-1,-1,-1,-1
708,122,563.45,508.57,40.00,104.54,-1,-1,-1,-1
708,123,740.33,489.19,24.14,61.16,-1,-1,-1,-1
708,124,1047.77,621.79,62.41,162.78,-1,-1,-1,-1
708,125,1065.20,402.84,37.89,114.53,-1,-1,-1,-1
708,126,1226.14,453.32,39.84,126.27,-1,-1,-1,-1
709,122,567.00,513.86,39.58,104.69,-1,-1,-1,-1
709,123,744.39,493.39,24.04,59.35,-1,-1,-1,-1
709,124,1062.97,618.68,64.94,170.08,-1,-1,-1,-1
709,125,1071.65,398.79,37.68,114.86,-1,-1,-1,-1
709,126,1234.55,457.95,40.32,125.47,-1,-1,-1,-1
710,122,568.31,518.23,40.08,105.08,-1,-1,-1,-1
710,123,748.80,499.81,23.34,58.24,-1,-1,-1,-1
710,124,1078.16,625.81,70.11,176.04,-1,-1,-1,-1
710,125,1056.31,408.28,36.95,109.96,-1,-1,-1,-1
710,126,1242.08,464.02,39.16,121.74,-1,-1,-1,-1
711,122,570.36,523.90,40.44,105.05,-1,-1,-1,-1
711,123,752.46,502.23,22.98,57.85,-1,-1,-1,-1
711,124,1095.80,622.12,73.47,184.68,-1,-1,-1,-1
711,125,1073.45,405.16,37.78,113.75,-1,-1,-1,-1
711,126,1247.47,455.88,43.01,132.35,-1,-1,-1,-1
712,122,574.80,527.32,40.54,105.48,-1,-1,-1,-1
712,123,756.93,504.96,23.86,58.82,-1,-1,-1,-1
712,124,1112.60,635.18,71.24,177.95,-1,-1,-1,-1
712,126,1252.35,451.01,44.60,138.10,-1,-1,-1,-1
713,122,576.33,528.74,40.18,105.54,-1,-1,-1,-1
713,123,759.01,504.52,23.56,58.57,-1,-1,-1,-1
713,124,1126.80,633.17,72.93,174.96,-1,-1,-1,-1
713,126,1257.15,446.46,44.84,138.16,-1,-1,-1,-1
714,122,577.13,535.33,39.45,106.07,-1,-1,-1,-1
714,123,762.33,509.11,23.32,58.67,-1,-1,-1,-1
714,124,1154.54,638.00,73.68,181.41,-1,-1,-1,-1
714,126,1261.19,443.57,43.37,134.36,-1,-1,-1,-1
715,122,577.50,536.81,39.08,106.77,-1,-1,-1,-1
715,123,766.14,511.11,22.94,58.12,-1,-1,-1,-1
715,126,1269.52,450.82,45.12,138.79,-1,-1,-1,-1
715,124,1155.75,634.20,100.88,171.02,-1,-1,-1,-1
716,122,579.15,541.51,38.46,105.95,-1,-1,-1,-1
716,123,769.41,512.27,22.59,57.63,-1,-1,-1,-1
716,124,1175.23,628.00,88.74,180.97,-1,-1,-1,-1
716,126,1269.78,441.13,46.41,141.49,-1,-1,-1,-1
717,122,580.09,543.92,38.23,105.83,-1,-1,-1,-1
717,123,771.21,512.10,22.45,58.20,-1,-1,-1,-1
717,124,1200.13,632.44,81.11,177.38,-1,-1,-1,-1
717,126,1272.42,449.05,43.06,130.68,-1,-1,-1,-1
718,122,582.95,545.60,38.71,106.92,-1,-1,-1,-1
718,123,773.67,511.90,22.63,59.19,-1,-1,-1,-1
718,124,1222.29,631.09,82.46,188.21,-1,-1,-1,-1
718,126,1277.95,443.78,44.66,135.45,-1,-1,-1,-1
719,122,584.79,543.97,38.45,108.00,-1,-1,-1,-1
719,123,777.10,510.14,22.88,60.87,-1,-1,-1,-1
719,124,1246.88,635.32,78.38,185.61,-1,-1,-1,-1
719,126,1286.47,451.56,42.41,128.75,-1,-1,-1,-1
720,122,586.28,546.88,38.10,109.59,-1,-1,-1,-1
720,123,780.49,513.15,22.42,60.53,-1,-1,-1,-1
720,124,1262.59,631.91,80.92,179.21,-1,-1,-1,-1
720,126,1289.00,445.46,44.02,133.57,-1,-1,-1,-1
720,127,1112.51,401.65,38.55,118.61,-1,-1,-1,-1
721,122,587.13,546.00,38.22,112.19,-1,-1,-1,-1
721,123,783.88,514.84,22.31,59.89,-1,-1,-1,-1
721,124,1289.86,638.80,79.81,184.55,-1,-1,-1,-1
721,126,1295.24,451.21,42.47,128.29,-1,-1,-1,-1
721,127,1088.34,407.44,37.41,111.19,-1,-1,-1,-1
722,122,587.04,547.98,38.45,113.27,-1,-1,-1,-1
722,123,786.26,515.04,21.92,59.52,-1,-1,-1,-1
722,124,1309.82,647.57,81.71,182.41,-1,-1,-1,-1
722,126,1298.21,451.63,43.88,131.94,-1,-1,-1,-1
722,127,1087.31,408.55,37.12,108.78,-1,-1,-1,-1
723,122,591.07,548.60,38.50,113.97,-1,-1,-1,-1
723,123,791.01,515.77,21.97,59.29,-1,-1,-1,-1
723,124,1325.25,652.63,87.20,192.24,-1,-1,-1,-1
723,126,1303.43,453.12,43.81,131.46,-1,-1,-1,-1
723,127,1093.02,415.10,38.21,104.99,-1,-1,-1,-1
724,122,592.21,555.00,38.74,114.14,-1,-1,-1,-1
724,123,793.44,521.22,22.00,59.40,-1,-1,-1,-1
724,124,1349.75,665.31,83.06,189.75,-1,-1,-1,-1
724,126,1305.96,459.29,43.53,131.20,-1,-1,-1,-1
724,127,1096.16,416.07,37.83,109.72,-1,-1,-1,-1
725,122,592.43,556.84,39.40,116.07,-1,-1,-1,-1
725,123,797.30,523.25,22.14,59.71,-1,-1,-1,-1
725,126,1311.59,460.61,42.45,128.77,-1,-1,-1,-1
725,127,1101.36,421.31,37.26,102.05,-1,-1,-1,-1
726,122,593.65,555.75,39.88,118.26,-1,-1,-1,-1
726,123,801.51,523.63,22.23,60.26,-1,-1,-1,-1
726,126,1319.53,463.13,42.67,129.26,-1,-1,-1,-1
726,127,1103.73,422.39,37.23,101.75,-1,-1,-1,-1
727,122,594.23,560.39,40.33,118.74,-1,-1,-1,-1
727,123,804.50,528.44,22.45,60.25,-1,-1,-1,-1
727,126,1324.61,463.03,44.03,132.59,-1,-1,-1,-1
727,127,1104.61,418.20,38.12,108.48,-1,-1,-1,-1
728,122,597.38,562.67,40.84,119.04,-1,-1,-1,-1
728,123,808.17,528.17,22.39,59.91,-1,-1,-1,-1
728,126,1330.62,466.17,45.76,138.08,-1,-1,-1,-1
728,127,1108.82,424.46,37.65,101.60,-1,-1,-1,-1
729,122,598.69,562.72,40.94,119.70,-1,-1,-1,-1
729,123,810.34,528.04,22.52,60.33,-1,-1,-1,-1
729,126,1335.54,467.37,43.93,133.89,-1,-1,-1,-1
729,127,1113.98,417.46,37.40,107.51,-1,-1,-1,-1
730,122,600.50,566.18,40.51,120.94,-1,-1,-1,-1
730,123,815.01,529.82,22.26,60.32,-1,-1,-1,-1
730,126,1339.28,470.13,43.49,133.24,-1,-1,-1,-1
730,127,1122.06,426.89,38.08,102.06,-1,-1,-1,-1
731,122,600.78,562.26,40.64,122.10,-1,-1,-1,-1
731,123,819.31,528.68,22.24,60.57,-1,-1,-1,-1
731,126,1345.84,471.20,43.43,132.70,-1,-1,-1,-1
731,127,1127.96,423.07,37.73,110.29,-1,-1,-1,-1
731,128,856.20,527.58,20.06,57.09,-1,-1,-1,-1
732,122,602.34,561.71,40.92,122.73,-1,-1,-1,-1
732,123,821.55,527.30,22.37,61.06,-1,-1,-1,-1
732,126,1351.09,469.34,45.21,138.22,-1,-1,-1,-1
732,127,1128.50,424.54,37.37,107.87,-1,-1,-1,-1
732,128,859.91,527.17,19.97,57.38,-1,-1,-1,-1
733,122,603.14,561.62,41.59,124.23,-1,-1,-1,-1
733,123,824.36,526.35,22.52,61.66,-1,-1,-1,-1
733,126,1355.20,469.79,44.87,136.28,-1,-1,-1,-1
733,127,1128.20,416.57,37.67,109.13,-1,-1,-1,-1
733,128,861.90,528.21,20.58,56.21,-1,-1,-1,-1
734,122,606.24,559.62,41.84,124.32,-1,-1,-1,-1
734,123,827.87,525.46,22.48,61.71,-1,-1,-1,-1
734,126,1360.77,470.52,45.38,137.02,-1,-1,-1,-1
734,127,1136.06,421.19,37.56,108.70,-1,-1,-1,-1
734,128,864.72,527.35,20.39,56.25,-1,-1,-1,-1
735,122,607.11,560.33,41.21,123.39,-1,-1,-1,-1
735,123,829.58,525.21,22.63,61.81,-1,-1,-1,-1
735,126,1364.18,470.63,44.82,135.35,-1,-1,-1,-1
735,127,1143.86,417.59,37.41,109.07,-1,-1,-1,-1
735,128,867.84,523.88,20.09,59.05,-1,-1,-1,-1
736,122,609.04,559.86,41.96,124.47,-1,-1,-1,-1
736,123,832.64,522.78,22.29,61.54,-1,-1,-1,-1
736,126,1364.17,464.15,45.17,137.97,-1,-1,-1,-1
736,127,1145.66,415.05,37.97,110.38,-1,-1,-1,-1
736,128,872.12,521.80,19.30,59.23,-1,-1,-1,-1
737,122,610.03,560.23,41.15,124.20,-1,-1,-1,-1
737,123,835.97,521.75,21.91,61.17,-1,-1,-1,-1
737,126,1364.61,458.60,46.55,144.18,-1,-1,-1,-1
737,128,871.06,520.69,19.88,58.22,-1,-1,-1,-1
737,127,1147.77,417.46,38.29,107.24,-1,-1,-1,-1
738,122,610.56,560.03,41.25,125.19,-1,-1,-1,-1
738,123,838.26,523.40,22.38,61.53,-1,-1,-1,-1
738,127,1152.00,415.00,38.68,111.52,-1,-1,-1,-1
738,128,873.33,523.99,19.84,58.22,-1,-1,-1,-1
738,126,1367.27,460.17,47.50,150.20,-1,-1,-1,-1
739,122,609.77,559.54,41.50,126.94,-1,-1,-1,-1
739,123,838.60,523.90,22.22,61.48,-1,-1,-1,-1
739,126,1369.96,465.68,46.70,143.76,-1,-1,-1,-1
739,127,1151.82,413.68,38.84,112.53,-1,-1,-1,-1
739,128,875.57,523.00,20.39,59.75,-1,-1,-1,-1
740,122,609.96,561.25,42.09,128.81,-1,-1,-1,-1
740,123,841.06,524.44,22.47,61.54,-1,-1,-1,-1
740,127,1152.28,413.54,38.12,111.44,-1,-1,-1,-1
740,128,876.24,522.25,20.99,61.56,-1,-1,-1,-1
740,126,1373.73,463.72,46.84,145.74,-1,-1,-1,-1
741,122,608.87,562.01,42.87,130.63,-1,-1,-1,-1
741,123,842.86,526.61,23.27,61.89,-1,-1,-1,-1
741,127,1146.83,418.38,37.45,108.43,-1,-1,-1,-1
741,128,878.29,522.74,21.91,64.27,-1,-1,-1,-1
741,126,1376.05,465.12,46.12,143.83,-1,-1,-1,-1
742,122,607.92,562.06,44.47,133.46,-1,-1,-1,-1
742,123,844.49,527.42,23.61,62.80,-1,-1,-1,-1
742,126,1380.70,469.39,43.36,135.60,-1,-1,-1,-1
742,128,879.78,524.63,21.70,63.66,-1,-1,-1,-1
743,122,607.33,564.01,45.88,135.60,-1,-1,-1,-1
743,123,846.04,528.76,24.26,63.06,-1,-1,-1,-1
743,128,880.57,525.63,21.90,64.12,-1,-1,-1,-1
743,126,1382.47,467.73,45.85,145.80,-1,-1,-1,-1
744,122,606.12,563.67,46.51,136.17,-1,-1,-1,-1
744,123,846.62,529.52,24.60,63.45,-1,-1,-1,-1
744,128,882.88,524.68,21.33,63.55,-1,-1,-1,-1
744,129,1200.41,418.30,38.94,119.02,-1,-1,-1,-1
744,126,1385.04,469.19,46.23,149.20,-1,-1,-1,-1
745,122,605.31,566.29,46.71,138.13,-1,-1,-1,-1
745,123,846.51,530.93,24.66,63.48,-1,-1,-1,-1
745,126,1388.16,474.70,46.04,144.96,-1,-1,-1,-1
745,129,1192.55,417.91,38.03,117.47,-1,-1,-1,-1
745,128,882.15,527.01,21.61,63.22,-1,-1,-1,-1
746,122,602.23,565.13,47.36,139.85,-1,-1,-1,-1
746,123,846.01,530.94,24.79,64.06,-1,-1,-1,-1
746,129,1192.03,417.47,38.20,118.36,-1,-1,-1,-1
746,126,1391.50,467.80,46.85,152.66,-1,-1,-1,-1
746,128,882.96,529.44,20.62,61.40,-1,-1,-1,-1
747,122,602.98,566.68,47.44,141.00,-1,-1,-1,-1
747,123,845.24,531.26,25.12,65.14,-1,-1,-1,-1
747,128,884.31,529.01,19.31,61.99,-1,-1,-1,-1
747,129,1198.62,417.31,38.57,119.08,-1,-1,-1,-1
747,126,1394.23,464.82,46.86,153.30,-1,-1,-1,-1
748,122,602.22,567.20,47.45,142.02,-1,-1,-1,-1
748,123,846.26,530.18,25.05,65.64,-1,-1,-1,-1
748,126,1397.33,464.68,46.33,147.52,-1,-1,-1,-1
748,128,882.86,525.77,21.79,66.94,-1,-1,-1,-1
748,129,1200.96,414.78,40.42,123.92,-1,-1,-1,-1
749,122,597.95,566.60,48.86,144.64,-1,-1,-1,-1
749,123,847.98,530.31,24.58,65.39,-1,-1,-1,-1
749,126,1395.20,462.73,52.31,164.64,-1,-1,-1,-1
749,129,1200.68,415.87,39.36,121.81,-1,-1,-1,-1
749,128,884.56,527.04,22.26,64.92,-1,-1,-1,-1
750,122,596.10,570.49,49.67,145.27,-1,-1,-1,-1
750,123,848.60,529.34,24.68,65.80,-1,-1,-1,-1
750,128,887.31,525.54,22.63,66.84,-1,-1,-1,-1
